1,424.664.444,-901.693.889
1,357.649.958,-809.538.958
1,4.270.325,-879.589.722
1,426.907.171,-883.046.825
1,410.358.717,-751.606.789
1,413.473.569,-754.158.972
1,41.431.912,-743.915.611
1,411.357.778,-774.223.056
1,411.460.278,-8.016.775
1,411.304.722,-806.195.833
1,410.031.572,-817.564.401
1,409.029.722,-822.556.389
1,404.526.389,-797.749.167
1,408.019.722,-801.608.611
1,400.388.708,-790.149.951
1,409.617.953,-806.773.264
1,412.111.675,-809.692.572
1,413.442.778,-821.776.389
1,417.778.322,-809.039.797
1,415.175,-81.683.333
1,424.933.353,-792.720.417
1,427.008.925,-789.147.569
1,402.139.444,-746.017.778
1,399.428.889,-7.484.575
1,397.355.633,-753.977.211
1,406.174.472,-742.445.942
1,401.570.414,-758.704.892
1,395.668.378,-762.024.028
1,416.396.983,-850.834.933
1,413.651.307,-863.002.574
1,412.746.944,-858.400.556
1,408.638.295,-84.606.358
1,407.815.556,-829.748.056
1,278.938.056,-816.203.889
1,422.511.932,-849.554.443
1,4.303.175,-781.696.667
1,428.835.647,-767.812.318
1,415.769.708,-737.323.514
1,416.893.333,-728.646.944
1,414.673.056,-845.067.778
1,279.764.722,-827.586.667
1,279.333.581,-820.439.739
1,60.433,-1.3
1,579.039,0.0319
1,579.039,0.0319
1,584.494,-0.2536
1,571.524,0.0483
1,58.44,Feb.33
1,579.039,0.0319
1,56.8,0.766
1,56.45,22.833
1,612.333,-1.15
1,577.167,-10.167
1,577.167,-10.167
1,56.48,Feb.13
1,57.3,01.Feb
1,574.506,13.883
1,613.333,0.8333
1,-60.333,110.166
1,52.507.222,133.325
1,52.336.944,14.547.222
1,48.844.722,2.373.611
1,48.876.944,2.359.167
1,48.856.389,2.352.222
1,52.51,13.434.722
1,51.508.056,-0.127778
1,40.714.167,-74.005.833
1,41.883.611,-87.631.667
1,41.860.278,-87.609.722
1,35.689.444,139.691.667
1,39.904.167,116.407.222
1,45.463.611,9.188.056
1,38.889.444,-77.035.278
1,45.508.611,-73.553.889
1,43.653.056,-79.383.056
1,31.166.944,121.453.611
1,344.534.722,-844.572.222
1,52.548.611,13.389.444
1,523.089.943,131.006.727
1,3.381.175,-787.239.444
1,238.833,120.933
1,415.349.167,-875.295.278
1,439.762.222,-904.806.111
1,330.391.667,-11.691.525
1,48.288.333,3.246.389
1,47.981.389,3.776.389
1,47.238.611,4.263.056
1,47.343.611,78.875
1,469.725,8.398.611
1,46.513.056,8.689.444
1,4.629.499,89.916
1,50.407.222,14.232.778
1,50.698.889,13.970.833
1,47.131.667,13.695.278
1,46.580.833,13.629.167
1,49.097.778,8.453.056
1,49.567.222,8.611.389
1,48.928.611,2.833.056
1,49.066.944,3.356.111
1,419.335.691,-850.522.935
1,412.973.074,-758.522.405
1,416.840.278,-8.138.975
1,2.505.660.057,1.212.442.627
1,704.047,520.702
1,42.6,Nov.48
1,40.926.389,107.738.889
1,381.819.722,-849.061.389
1,440.484.728,-702.835.075
1,52.829.444,18.330.556
1,54.248.056,18.671.667
1,439.828.168,-1.241.113.687
1,350.158.056,-843.468.333
1,52.475.556,13.364.444
1,42.090.556,-878.225
1,43.975.278,-90.483.333
1,4.050.310.135,1.161.080.017
1,259.950.278,-816.725.278
1,-13.565.589,-38.939.241
1,-13.565.589,-38.939.241
1,460.093.114,-837.439.342
1,448.065.278,-842.761.944
1,439.705.893,-8.447.502
1,4.295.392,-853.439.058
1,423.511.944,-862.556.389
1,419.893.408,-881.012.428
1,22.464.897,89.351.261
1,22.464.897,89.351.261
1,22.464.897,89.351.261
1,446.368.797,-901.893.267
1,443.606.456,-898.381.412
1,4.183.075,-903.289.722
1,51.141.663,6.987.305
1,29.682.087,35.470.734
1,42.584.141,-709.161.444
1,625.461,656.261
1,2.720.829.964,7.371.140.289
1,55.511.667,37.507.222
1,377.563.333,-1.208.001.944
1,46.351.667,-72.680.556
1,3.677.394.444,-903.248.611
1,406.259.908,-746.702.433
1,449.101.111,-670.126.944
1,404.599.078,-914.285.011
1,441.653.889,-684.281.667
1,56.439.722,-3.371.389
1,53.104.167,-4.340.278
1,51.333.889,6.359.444
1,484.711,79.411
1,483.167,82.167
1,490.135,84.044
1,508.833,130.167
1,490.135,84.044
1,507.333.334,13.Jun
1,411.667,85.833
1,38.424.972,982.179
1,487.976.817,84.361.503
1,449.346.225,-930.603.424
1,61.261.667,17.098.056
1,53.073.056,-6.039.722
1,15.709.444,106.411.667
1,38.7,91.833
1,38.7,-91.833
1,47.369,8.538
1,345.958.528,-113.170.195
1,52.826.667,12.541.944
1,40.889.233,-4.239.478
1,34.533.333,136.672.222
1,56.238.556,162.688.851
1,431.388.947,-884.723.206
1,56.09,159.876.663
1,73.517.807,80.379.669
1,-3.019.033.959,1.395.554.942
1,48.329.498,-70.995.697
1,51.668.598,-948.417
1,51.933.334,-10.233.333
1,-30.683.333,26.733.333
1,-29.906.389,22.316.667
1,-22.678.889,29.055.278
1,-257.175,30.975
1,388.016.111,-1.235.306.389
1,411.513.889,-814.151.111
1,3.936.375,-845.219.444
1,0.576389,34.551.389
1,-1.185,39.813.889
1,0.272,34.748
1,-0.568889,37.492.222
1,0.3112,383.056
1,-0.468611,39.649.444
1,-1.52,4.000.389
1,-0.591668,34.48
1,0.34361,37.587.778
1,M„r.49,35.84
1,-0.385,35.245
1,-2.9,38.073.889
1,0.1912,353.954
1,-22.111.111,43.270.556
1,-19.836.944,47.065.278
1,-24.236.111,45.305
1,65.434.722.232.222,5.220.000.001
1,393.665,-74.442
1,42.106,-72.593.054
1,42.375,-72.511.389
1,389.696.286,-74.960.918
1,38.781.655,-75.119.534
1,4.439.917,-68.225
1,43.833.227,-66.122.653
1,46.435.833,6.910.278
1,515.326,0.1233
1,51.902,0.207
1,525.748,-0.2502
1,-4.183.333,12.161.667
1,45.866.405,-84.720.254
1,45.848.801,-84.615.927
1,57.338.582,430.949
1,52.104,0.166
1,51.966.667,85.833.333
1,533.629,20.204
1,437.711.667,-884.884.167
1,4.433.325,-890.197.778
1,445.451.356,-895.302.844
1,68.868.301,179.373.001
1,66.450.859,143.261.551
1,46.311.199,-85.457.298
1,452.477.456,-929.943.853
1,52.329.035,9.822.136
1,54.157.778,13.772.778
1,521.104,211.652
1,-772.039,108.489.998
1,-19.35,22.Mai
1,-19.31,23.Aug
1,2.864.197,772.206
1,271.578,7.798.993
1,437.809,87.585
1,43.151,88.875
1,407.533.889,-827.238.056
1,-129.861,35.063.611
1,-0.766667,-7.553.333
1,-2,-77
1,36.621.944,-87.415
1,564.124,-54.702
1,479.878,101.811
1,48.4,99.833
1,507.667,06.J„n
1,506.333,556.667
1,508.411,43.564
1,54.411,83.145
1,346.656,-1.204.675
1,399.789,-758.654
1,31.558.889,64.364.167
1,38.746.389,48.817.778
1,40.826.667,477.125
1,41.562.222,46.667.222
1,44.264.444,-73.961.944
1,439.750.617,-7.442.044
1,62.471,136.505
1,620.626,1.293.334
1,29.515,108.83
1,435.739,1.454.107
1,456.576,-1.209.664
1,40.707.478,-840.270.781
1,39.747.333,127.474.611
1,41.907.167,128.409.889
1,62.474.976.458,61.528.587.341
1,273.521,886.051
1,311.519.722,-813.910.556
1,407.724.722,-803.914.444
1,280.575,-817.628.056
1,333.114.018,-793.203.139
1,352.199.994,-84.832.369
1,3.548.625,-849.310.833
1,403.602.179,-807.008.742
1,474.931.389,-12.221.575
1,45.290.833,-72.741.944
1,340.916.667,-1.177.817.778
1,310.744.722,-814.277.778
1,291.342.222,-830.504.722
1,296.355.278,-8.310.475
1,346.722.222,-828.858.889
1,404.818.056,-1.114.288.056
1,376.939.167,-972.149.167
1,343.122.175,-844.221.556
1,306.118.333,-814.611.944
1,-0.875,1.003.519
1,3.445.545,-849.391.622
1,344.998.483,-835.566.701
1,53.552.776,10.006.683
1,30.678.809,-976.793.837
1,41.969.833,-73.864.555
1,5.209.083,0.13194
1,517.946,110.183
1,4.110.167,-102.985
1,1.325.561,-1.050.432
1,-33.717.389,150.871.396
1,38.666.944,-78.500.556
1,38.076.944,-78.944.167
1,-23.186,150.943
1,-1.473.457,1.345.252
1,-1.770.601,14.514.889
1,-1.755.908,14.601.123
1,21.307.222,-158.070.278
1,34.816.667,67.816.667
1,42.088.056,127.548.889
1,3.787.856,-122.512.742
1,0.1927,374.725
1,-10.102,-771.501
1,414.297,1.296.488
1,-28.1,140.2
1,51.239.333,22.714.083
1,34.861,-86.558
1,39.078,-77.558
1,43.563.889,-80.196.111
1,43.563.889,-80.196.111
1,-33.665.001,-78.929.703
1,34.702,728.344
1,57.435,733.249
1,35.939,728.834
1,395.408,1.162.516
1,40.965.755,117.954.019
1,26.345.556,111.612.222
1,443.357,142.335
1,-21.667,115.116
1,-24.986.737,150.093.112
1,50.884.722,19.202.222
1,432.347.904,-77.119.444
1,295.569,-95.137.497
1,-2.606.245,-65.932.095
1,51.348.056,-0.558611
1,40.039.444,-105.225.833
1,53.364.779,11.607.352
1,4.762.313,12.972.214
1,54.181.438,12.132.082
1,39.717.444,118.002.389
1,507.817,495.778
1,51.113.721,6.210.245
1,47.902.779,7.617.778
1,49.945.278,6.565
1,48.779.999,Mai.98
1,374.611.111,-1.221.150.556
1,25.274.193,5.528.311
1,64.568.056,143.236.111
1,495.537,161.109
1,504.824.981.689.453,591.029.977.798.462
1,334.608.001.708.984,-111.727.996.826.172
1,329.359.016.418.457,-111.427.001.953.125
1,347.299.995.422.363,-112.035.003.662.109
1,504.879.989.624.023,476.891.994.476.318
1,509.700.012.207.031,537.507.009.506.226
1,3.299.169.921.875,-111.920.997.619.629
1,3.396.889.877,-1.127.990.036
1,325.617,119.715
1,42.667,-83.35
1,2.611.351,119.319.998
1,244.679,118.116
1,9.160.556,-10.124.443
1,46.070.833,18.233.056
1,50.432.008,7.472.785
1,44.116.464,10.409.954
1,440.519.359,98.353.078
1,52.338.841,4.871.471
1,47.500.497,19.085.484
1,45.804.289,15.979.121
1,72.270.833,42.898.333
1,34.333,105.514
1,23.123.642,-81.301.805
1,23.J„n,-81.9
1,0.7308,73.433
1,484.211.069,-1.065.277.039
1,51.351.944,0.502778
1,52.081.667,4.329.167
1,48.880.931,2.355.323
1,51.364.722,6.171.389
1,51.196,6.446
1,52.089.167,5.109.722
1,42.641.389,-73.741.111
1,47.242.733,-12.242.041
1,285.259,-813.813
1,637.306,-148.913.733.333.333
1,57.223.889,-111.418.889
1,3.501.833,-8.062.001
1,63.398.779,13.075.956
1,46.618.333,13.848.333
1,50.065.556,19.947.222
1,48.175,16.335.278
1,41.900.833,12.501.944
1,408.525,14.271.944
1,515.284,-0.1331
1,10.448.333,-9.227.499
1,-27.509.946,-64.936.666
1,23.151.343,113.252.073
1,22.532.043,113.908.729
1,22.607.058,114.027.203
1,-265.397,181.114
1,22.476.555,113.912.855
1,22.233.333,113.583.333
1,301.575,101.734.722
1,134.058,102.311
1,Dez.15,109.11
1,60.788.333,46.26
1,41.639.244,-91.546.503
1,42.942.328,89.185.877
1,-13.389.444.445,-38.91
1,439.134.017,-951.094.083
1,-20.714,345.068
1,444.653,128.27
1,446.608.611,-1.196.526.153
1,-67.34,-68.08
1,61.736.099,30.673.599
1,6.137.115,3.088.977
1,38.942.778,-76.568.333
1,25.049.214,121.577.961
1,22.638.432,120.301.877
1,23.992.722,12.160.135
1,30.300.039,8.160.833
1,-47.500.278,-160.916.111
1,-48.158.263,17.105.839
1,-30.243.398,3.498.450.589.999.990
1,-148.175,36.528.333
1,575.137,1.141.348
1,16.072,228.466
1,50.270.556,28.738.611
1,51.981.944,29.165
1,54.483.056,24.989.722
1,6.284.467,81.124.128
1,313.823.889,-1.035.107.222
1,312.649.444,-892.528.889
1,-22.938,-48.467
1,-16.23,-48.966
1,-21.875,-47.904
1,28.383.504,153.365.447
1,4.635.106,757.408
1,463.506,757.408
1,428.711,-973.969
1,324.404,-869.522
1,-19.123.333,27.201.389
1,242.856.083,525.783.472
1,245.033.833,523.360.528
1,206.225,-87.082.221
1,52.438.333,1.606.944
1,124.905,106.055
1,-27.078.052,-70.795.305
1,-22.918.888,-68.162.777
1,-16.183.326,-69.087.501
1,12.042.636,92.982.574
1,36.078.611,106.216.667
1,51.880.462,-512.148
1,39.195.944,20.195.961
1,39.266.389,122.666.944
1,51.213.612,-0.13861
1,47.1,130.167
1,40,157.167
1,514.964,-0.14391
1,50.375,124.117
1,-26.769.444,150.616.667
1,54.013.333.333.333.300,-12.476.833.333.333.300
1,3.765.888.888.888.880,-12.212.166.666.666.600
1,-41.123.299,172.988.998
1,-20.278.299,148.757.004
1,51.928.167,-14.285
1,42.49,Okt.19
1,404.406,-799.961
1,369.033,-1.044.386
1,42.132.274,-83.444.418
1,604.418,70.723
1,605.017,70.714
1,611.351,64.723
1,59.35,J„n.57
1,-36.428.902,145.393.005
1,-344.248,1.475.104
1,-2.561.528,15.162.083
1,-819.999.980.927,147.850.006.104
1,-315.174.999.237,143.378.997.803
1,-289.832.259,140.852.844
1,-157.467,131.919.998
1,-32.883.301,144.309.998
1,-32.22,1.422.418
1,-8.93,147.73
1,-33.366.699,142.587.977
1,-3.229.515,1.404.145
1,-30.556,144.251
1,-3.166.136,1.406.277
1,4.661.298,767.773
1,361.406,1.372.519
1,3.449.395,134.412.706
1,343.122,1.323.022
1,34.302.043,13.232.213
1,-63.32,-56.54
1,-63.48,-57.17
1,-63.12,-57.18
1,-64.41,-62.38
1,-64.5,-62.33
1,-644.931,-63.294
1,-62.38,-60.42
1,-625.837,-60.39
1,194.711,-721.444
1,6.465.907,3.532.115
1,5.617.203,5.187.993
1,550.683,374.517
1,27.253,105.426
1,60.723,114.825
1,645.109,-1.474.445
1,6.343.083,-15.031.111
1,6.218.934,-15.006.177
1,611.318,-1.495.326
1,60.774.174,-148.677.649
1,36.063.497,120.312.542
1,395.157,1.162.235
1,31.251.552,121.450.446
1,31.195,1.203.623
1,51.994,102.099
1,51.964,101.867
1,51.964,101.897
1,52.111,101.986
1,52.111,101.986
1,51.758,103.849
1,44.273,135.029
1,39.983.056,43.866.389
1,37.45,38.9
1,39.111.389,30.13
1,781.006,141.998
1,786.528,163.392
1,56.381.667,30.61
1,423.478,-71.075
1,433.408.282,-798.093.881
1,431.088,-790.634
1,431.135,-790.318
1,13.136,77.607
1,55.077,82.997
1,41.753,730.037
1,41.525,73
1,-1.409.569,35.110.788
1,31.154.425,12.142.416
1,31.423.646,120.639.045
1,10.016.699.791,139.800.003.052
1,572.712,132.314
1,58.285,99.055
1,32.088.583,118.792.189
1,39.481.389,54.362.778
1,-33.066.667,151.648.333
1,33.389.099,-84.332.397
1,39.779.255,-10.488.184
1,-20.804.444.402.073.700,1.492.794.443.842.830
1,31.202.854,121.558.335
1,49.392.222,11.061.944
1,377.861,-1.223.186
1,49.406.324,11.003.054
1,49.253.972,11.363.216
1,50.6,-1.263.167
1,5.575.616,10.250.716
1,47.517.222,12.435.833
1,50.45,-126.29
1,50.58,-128.11
1,49.064.444,11.208.056
1,47.246,38.84
1,428.783,-788.738
1,39.736.667,-75.551.667
1,6.089.305,73.203.857
1,57.055.599,-111.573.997
1,4.440.725,8.876.301
1,31.344.444,120.706.667
1,41.719.444,-86.003.333
1,49.106.667,-81.015.278
1,-22.979.167,-465.375
1,-33.687.222,115.400.278
1,672.748,1.534.258
1,Aug.24,48.29
1,40.762.778,-111.908.333
1,-24.414.722,31.165.001
1,-29.888.333,151.144.167
1,-29.675,151.69
1,30.246,1.201.784
1,32.903,-117.225
1,32.716.944,-117.168.611
1,49.216,104.026
1,4.548.189,12.231.923
1,26.433.889,-81.401.389
1,-576.457,123.917
1,35.607.748,-121.110.192
1,284.113.919,-806.081.066
1,22.148.056,-75.693.333
1,278.033,1.143.081
1,18.714,-87.709
1,18.714,-87.709
1,18.32,-65.65
1,42.199,-82.465
1,19.398.611,-92.016.111
1,51.400.377,-7.901.464
1,59.890.529,29.894.609
1,60.011.662,27.008.236
1,38.948,-768.719
1,24.819.302,-76.824.331
1,3.948.618.333.333.330,-7.735.475
1,47.613.801,-122.354.019
1,3.718.375,-77.507.388
1,32.884.308,131.064.638
1,32.884.308,131.064.638
1,-6.583.333,16.816.668
1,-77.963.333,166.524.444
1,49.418.327,13.321.944
1,437.696,-87.851.402
1,-22.291.945,119.437.225
1,451.354.167,-871.879.444
1,2.741.667,8.664.167
1,2.719.028,8.677.167
1,29.43,81
1,2.950.611,8.166.944
1,394.449,-774.012
1,56.912.765,118.271.007
1,1.990.167,10.546.778
1,56.197.224,9.147.222
1,48.239.167,11.561.389
1,32.509.722,-111.325.278
1,335.269.167,-1.122.951.389
1,328.533.333,-1.096.350.833
1,52.965.278,9.282.778
1,-1.142.636,35.139.856
1,26.061.933,-8.016.565
1,26.316.944,-80.122.222
1,3.792.592,22.860.228
1,-22.255,117.85
1,492.225,122.967
1,26.168.333,127.293.333
1,-227.558,-47.269.402
1,5.084.548,4.357.174
1,36.016,14.333
1,46.04,13.14
1,48.08,17.Jun
1,1.881.071,101.442.261
1,562.752,733.641
1,515.723,752.613
1,571.523,737.512
1,575.243,724.653
1,524.986,731.434
1,523.575,717.865
1,415.397,525.711
1,514.929,5.992.752
1,52.078.333,59.683.333
1,368.988.889,-8.956.175
1,58.9,17.95
1,54.65,Nov.35
1,54.5,112.167
1,5.112.336,7.307.805
1,5.162.911,73.053.578
1,5.162.911,73.053.578
1,546.178,-59.017
1,54.902,-5.027
1,3.510.147.222,-12.062.236.111
1,503.743,60.201
1,-170.132.999,-1.495.870.056
1,52.272.778,8.061.111
1,52.366.667,9.716.667
1,43.341.222,-73.610.305
1,43.050.722,-73.861.638
1,42.893.133,-7.366.845
1,-2.583.333,119.033.333
1,288.676.111,-825.741.111
1,393.256.667,-764.137.778
1,389.091.667,-1.213.513.333
1,411.908.333,-833.930.833
1,439.911.389,-709.478.889
1,268.537.417,-822.526.028
1,300.424.167,-9.002.825
1,477.743.056,-1.168.195.833
1,300.702.044,-942.150.967
1,401.996.944,-875.955.278
1,57.107.118,122.520.907
1,-31.337.221,14.927.194
1,43.645.278,-79.380.556
1,423.254,-830.092
1,42.312.222,-83.198.611
1,283.416.111,-806.854.722
1,279.608.611,-805.583.333
1,285.148,-807.992.278
1,2.781.325,-804.955.833
1,-199.705.556,130.244.444
1,-195.147,2.277.665
1,6.967.463.700.288.890,7.988.197.231.301.450
1,7.325.125.009.685.140,8.064.211.571.225.310
1,-1.681.685.727.384.910,28.348.887.920.401.400
1,37.096.744,-8.663.535
1,-33.240.833,151.427.778
1,19.15,-73
1,19.J„n,-73
1,18.55,-72.3
1,19,-73
1,185.501,-723.001
1,191.001,-727.001
1,190.661,-723.001
1,32.518.889,-19.775
1,398.955.463,1.163.201.722
1,22.303.067,11.418.152.699.999.900
1,-0.34,36.91
1,3.652.859,72.824.086
1,40.956,72.753.439
1,39.07,-88.534
1,53,218.333
1,452.578.121,-816.637.838
1,455.564.479,-820.071.535
1,29.43,-95.35
1,444.938,-932.726
1,-12.083,34.733.001
1,385.051,-944.415
1,757.212,8.043.412
1,48.196.667,16.337.778
1,43.745,-79.406.389
1,54.079.069,9.941.719
1,1.689.611,9.925.361
1,444.469,957.883
1,3.003.899,73.000.696
1,44.487.778,-79.559.444
1,44.684.722,-79.929.167
1,43.935.278,-79.263.333
1,45.110.833,-78.64
1,44.364.722,-78.783.889
1,43.191.667,-79.171.111
1,28.707.222,-81.581.667
1,44.438.889,-79.965.278
1,44.683.333,-79.316.667
1,44.089.444,-79.495
1,42.306.111,-82.081.667
1,45.253.889,-79.827.778
1,44.158.056,-81.063.333
1,395.924,-753.455
1,-17.53,25.Mai
1,38.721.389,-77.515.556
1,291.086.389,-954.620.833
1,49.974.422,14.180.801
1,225.344,1.141.121
1,593.975,113.469
1,403.297.222,-789.222.222
1,47.904.451,-122.102.529
1,38.606.239,34.860.276
1,4.175.858,42.034.083
1,3.724.286,-53.974.698
1,317.004,-52.337.801
1,504.305,-540.425
1,4.730.072,-5.395.158
1,4.782.964,-53.260.539
1,37.353,-535.287
1,Apr.75,-54.05
1,49.160.592,6.864.892
1,481.444,-5.328.833
1,489.333,-5.229.222
1,410.410.805,289.923.138
1,40.989.305,29.018.833
1,3.886.111,405.925
1,41.316.944,33.796.111
1,-19.25,23.Sep
1,22.317.883,114.202.108
1,514.807,-0.00093
1,53.559.444,-0.858332
1,51.264.449,-1.461.975
1,378.916.547,-1.103.840.289
1,49.933.616,1.088.039
1,50.790.385,0.054551
1,-13.263.155,-72.270.291
1,-131.556,-725.238
1,-134.944,-720.421
1,5.713.967,-207.467
1,60.15,-113.333
1,620.057,-67.717
1,6.526.016,-1.400.905
1,558.622,-42.512
1,4.411.111,32.578.889
1,18.492.762,-77.649.675
1,20.510.439,-8.694.925
1,18.012.868,-63.045.242
1,17.290.464,-62.709.473
1,18.335.431,-64.926.824
1,18.458.992,-66.097.693
1,34.413.611,-119.691.667
1,44.055.062,-123.092.372
1,43.995.278,-79.233.333
1,15.Apr,73.8
1,Sep.58,76.14
1,5.418.828,100.345.804
1,2.984.629,101.336.839
1,1.264.185,103.819.821
1,39.410.556,-88.845.556
1,401.155,-882.411
1,394.828,-883.759
1,37.683.333,111.142.778
1,52.006.667,4.356.667
1,293.231,1.000.533
1,344.909,1.023.719
1,5.494.003,73.424.183
1,5.494.003,73.424.183
1,9,167.726.944
1,561.906,434.742
1,35.899.904,-113.815.674
1,5.913.333,17.25
1,55.776,37.658
1,580.203,562.525
1,550.188,829.339
1,47.92,106.92
1,39.9,116.421
1,523.122,1.042.958
1,53.244,733.756
1,63.817,202.981
1,624.077,173.024
1,37,146.144
1,-20.422.617,24.517.433
1,-19.198.083,23.431.383
1,-19.068,2.310.015
1,-18.597.283,21.999.267
1,-18.208.717,23.396.733
1,42.366.235,-71.061.122
1,426.558.328,-706.266.667
1,425.249.995,-708.958.333
1,42.522.421,-70.881.607
1,4.236.024,-71.048.105
1,415.244,-880.795
1,41.485,-879.596
1,41.875,-87.632
1,515.031,-0.1147
1,36.843.233,-76.275.952
1,429.819,-812.464
1,4.261.666.666.666.660,-7.066.833.333.333.330
1,4.344.968,-8.049.222
1,468.174,-712.139
1,403.296,-789.219
1,471.956.569,-1.220.220.561
1,406.035.463,-798.261.189
1,40.752.726,-73.977.229
1,40.847.301,-7.389.955
1,427.953.611,-708.394.444
1,58.556.539,-155.777.311
1,5.896.591,-155.108.089
1,55.858,-4.258
1,515.284,-0.1331
1,515.031,-0.1147
1,557.764,375.803
1,549.833,733.667
1,560.167,930.667
1,503.827,1.061.056
1,43.65,1.119.833
1,23.149.554,11.332.479
1,55.442,37.763
1,6.008.738,3.019.152
1,50.349.812,-94.583.456
1,554.209,1.093.225
1,49.093,140.285
1,47.040.278,142.043.056
1,51.816.667,143.116.667
1,64.665.278,170.414.167
1,62.919.167,152.421.667
1,65.736.389,150.700.278
1,62.767.222,148.146.111
1,63.45,142.783.333
1,60.358.056,134.437.778
1,58.603.056,125.407.222
1,60.399.167,120.464.167
1,59.457.778,112.562.778
1,54.536.431,867.994
1,551.512,124.716.667
1,58.966.667,126.266.667
1,49.701,0.205
1,494.901,0.1001
1,50.983.333,11.316.667
1,43.433.056,83.380.278
1,60.208.281,-154.306.586
1,476.556.015,70.108.299
1,-198.517,-439.508
1,34.315.472,-81.108.806
1,11.968.333,43.278.611
1,11.783,42.917
1,150.122.004,-911.505.966
1,65.131.897,-137.463.999
1,402.332.993,290.091.991
1,432.840.556,-709.292.778
1,-322.243,1.409.790.039
1,602.083.333,-1.478.194.444
1,380.570.785,-972.752.278
1,48.497.799,234.333
1,-42.001,1.394.329
1,-378.875,147.567.778
1,39.901.111,-83.136.944
1,465.995,-1.240.854
1,463.625,-1.214.067
1,41.236,-1.102.436
1,46.128,-1.194.773
1,464.062,-1.225.897
1,464.124,-1.195.518
1,443.179,-1.225.577
1,411.649,-1.110.208
1,395.425,-954.677
1,325.387,-794.697
1,320.665,-841.133
1,315.708,-850.774
1,335.561,-814.768
1,355.514,-754.173
1,323.691,-852.604
1,420.471,-760.578
1,1.831.206,-65.228.405
1,1.831.206,-65.228.405
1,-38.758.827,143.676.624
1,40.483,49.967
1,40.283,51.283
1,25.603.889,-80.585.556
1,9.481.772,99.926.558
1,9.321.146,99.735.693
1,331.876,-865.558
1,38.87,-104.41
1,51.710.833,-114.106.111
1,51.774.722,-114.680.833
1,429.074,-787.266
1,41.678,-862.876
1,417.133,-868.677
1,418.837,-87.623
1,386.239,-902.039
1,390.865,-94.586
1,350.826,-1.066.474
1,377.763.884,-1.223.944.444
1,377.935,-1.222.719
1,373.943.934,-122.075.872
1,375.683.328,-1.223.241.667
1,373.786.106,-1.220.308.333
1,376.002.772,-1.223.866.667
1,415.034,-816.822
1,423.527,764.278
1,450.343,-932.114
1,320.517,-884.434
1,4.005.694.444.444.440,729.486.111.111.111
1,323.388,-82.591
1,40.756.667,-73.991.111
1,40.605.604,-75.462.384
1,42.101.438,-75.910.431
1,430.767,-761.691
1,43.104.167,-75.223.333
1,43.048.889,-75.380.278
1,533.463,-62.927
1,525.089,-95.015
1,41.239.395,-77.000.245
1,41.243.958,-75.882.365
1,40.954.055,-75.976.102
1,40.963.889,-76.888.056
1,40.757.028,-74.415.194
1,40.731.111,-74.275.556
1,4.026.223,-76.878.709
1,41.706.516,-73.937.774
1,26.087.679,-80.115.942
1,1.833.482,-64.952.187
1,15.296.416,-6.138.781
